90aeead19683470f8f2af44cfd09b321,MG
17e1a5591eec6af6ab825d5687790ee7,SP
ed87b765d334348c35820b87110f4721,SC
5d6b137b4a18086f6aa7fa255fbe0f1c,SP
6739c6c4a0a27db63e15c9c5a31d159a,RJ
3e191139c6ff2feb5d20cf581282e059,BA
270149cb3f66b7edaa4645d21c7ff646,SP
a3d8f7ad39bef6d2012736a8cb4fac7e,RJ
e8094cb2a242669ede8f9084dbcba0e8,CE
d894f02e84fea96e3008412ccaa861d5,SP
293e0aee00552885c4407f33b5876170,SP
fb214d0a7d0085dd093f3912a4e8844b,SP
46c19710e4ec96f3c532cb3ac376b794,GO
5f0791349a42a9335072ed6b5400e795,SP
5e065d3885042c6de495899792b09d30,ES
d0fa8739b954eadf1d625455ad82c292,SP
db4184568ca754f6639d2d5c23578d27,RJ
5e0c77608746c464f57855173086e0fa,RJ
065dedcd0da1b0b3995024ea66117c96,RJ
b2c85ae7b6bb80751ecc28be8ad556b6,SP
39e6184f77cdeb15df7725f992dab34e,SP
15056ba6cfdcd8cc72654472f4efa085,PR
0da38d38529e170d768aa55382969f6e,GO
a558c27e289c8e4e99cb82e7665ff009,RS
88f690acd6593f15dcca7a39473c930f,SP
63d3bc89cf22616c68960d0d11258a5a,SP
01ce9c8d021371142c40a9523f58bcef,PR
787eeca41f37a89f86028b987f028aa9,AL
b5fe6ca1e7daaa6c628f5fc1e3180b31,PB
455d0df20ea3cac0d66ed7609a01b80f,GO
7fd8d5057daeac55fdab8a792f1cdc64,SP
64c67484fd19b32ee4c9d8f944b49a5d,MG
f8ece9a141740ea9b168b8065755d734,PE
73175bb66381e7cf02294f0a8c2ea137,SP
5a5f0d0006eb7eae8b952479aabf0768,SP
4037ca7516bc3ef58110885dc2cc0612,RS
33f7e823808ce786ac284e32b07cf6e4,SC
3375961a3c02d5650dadc9294ea54bbd,SP
f2ad8c1d461bb9d11944d8ab973f3836,SP
9a8431f585de8fb3e3dd4de9d7205885,SP
a2bedbeca6072d658c7a3a0fd0c5b845,MG
2efe619ed63c5be4a6a68c89cceabecb,RJ
e122fa5dc2e0a22f12e3fa48cfa64116,MT
5c19afd44aa5b737ea4459ab0080193b,SP
945da86df2234762e62c9e704b936b1b,SP
7a09c60239d9f623cd85ab571d9880d7,SP
0a99769a832fecc64920faf892ed1be5,SP
a7f1430b91bc7526030c0cbd89af179e,DF
56af2014afdd20f87502ea88b5a5ca0c,BA
95ff4214f5f8fef4a53f936822706034,SP
46f70e082caf080ea42736d39f169d3e,SP
adc1b0d30fe2b52bde12fe806630d54f,MG
81a788bcab6b11f15c3dce69b69d83fb,SP
c611a87152a511b73b2b6d639cea5034,SP
afae641675ee633694d73d9d46a529f9,SP
576908744ae56c9cf061c40a434e2a24,PA
f1a9c96003c11814dc06fbe8f0ceed08,BA
a046c690e0564ffde0ce611b5eee2c30,MG
4b89ec593a026897dbe7c9e2b3d37894,SP
bc34456d3b02a05a197c94f72ff6fde1,RN
cea0d06a5bbeed1369f325b19c27fe1b,CE
a64ff68d66178913de53e73d3682d626,RS
ee4fb78170d564d965ac4d1cb80f5dd3,MG
c7917629fc9296df082fde33d9f27670,ES
cecc0974d8c7a821cfe61bb6b54e6089,PR
cebab3ad5dd4fcd9704c1a489a0da2b1,SP
788144ab1cae2ab28794815b0b101ee4,RJ
27d43d8e32aad3f6c41205c94a07c06e,RJ
e38595a899907bdc76cb2ef18e1f991f,RS
76aec02fc0fe8e71e8903834b520cf2e,RJ
8e6507774d7c8987cc2b3a7cd0db2c9a,PB
930a7d6b31016f869dd9d953667feaad,RS
90dd38dda93bdc6dcbda8bfe0bb597ee,SP
afb5732a3293a4a7b3083314a9d1ac5b,PE
a21aafe2dfc5afc8565390c8459a28e8,SP
6f3edfd86311ca018da6e04aef89fe79,PR
65a2393f12fc8796f152eef39d25fa4b,SP
738b7def1e6b597884bedefb76252fee,MT
07402722a2b316e79dbd20301ba2b345,SP
486ce94ccf26c511ab93d31fefd5de0e,MG
2d5a180345702da26f3319ae19b7bddf,MG
f4aeffedf5df0d4eac1bddd754842776,MG
142971bb683b69e32bf1b691f9acc928,DF
54a79df16c4a4820e618925fbb7b741e,RS
ac7fdccf1cc317b11daa5bca630c91f4,SP
b323dd4451f8a811f505bd4c597bd181,SP
435cc2e67028491d872d747c15ce41a8,MG
760088b273f0f37945a9fa6ff4955f33,RJ
0bb02979a8009c6c5b0306fb8120d6cc,AL
99cfa33517b4d40116b8f33c18ea24c7,SP
cc4e0751b586a663c96b8d72bfa34a22,MG
9b8a332e088c71b5728c58a94fd97dfd,PR
04cb9ac4f7e8601eca04db769d91d5aa,TO
7dc15e58615110bb8e8aa5e2461b0b49,SP
4400679c606139e9ad92327a57b51dc8,RJ
14b058d8b33ccd7b9812da8653b73003,SP
34bfe52ce4ea3ad4ded0b42df62035a1,RS
44abc08e78c370ebe0f4504045713574,SP
e5a7f1cd5e6d13ce42e327920e0e065d,PE
8abea2586885adbb1203c365be1518f1,RJ
c28c9e32edd814488cc6764db3066efb,RJ
d56963a7ec9e3ed06d1323bc13fbe715,RJ
8b75ca702b00ca128f06c127c54992fb,SP
bf1467eac502b1bff6e73858d11b8302,SP
ce0421a97232c2a1194cdb66cd3ebb9d,CE
c60291fb14ccfbcb17d0b36cdd34b848,RS
1e0f12bffae1cb0f423103ebdb329283,SP
e3a3fce886936b263838d1f984dad2d2,RJ
42a161720667afb9998d609863391870,SP
dd7ac74cff12b8539e9c6d3e641d4542,SP
f9d9c879d3e01ea40ae591668342f90e,SP
895ebf13f70811385a4922e54c182404,SP
a4541646c20781dcb25b834a5810eb66,MG
301b49db90eb8a4ace00ca763abe1aa8,RJ
896957ad318e798d867ee58570d96f12,SP
8891c02b39e08c241fd6c4372c689d60,SP
375abd2810522ed78eabfcb615929db8,PI
ac9baec685205327bffcb02ff3164a98,SP
12d8f59b2dae0dc76a89a355816a3251,RJ
5f58583fdece0f0f724ef92f113e0c8d,RJ
17077a0f55a7feffb67f37a253b7e6b4,PR
d06681cd54fae3e8e67dba73ed1b0471,SP
ad0e66c52492565817b1413109681a08,SC
a163d651dedef4b747c9a5414d0bf6a3,SP
1f467ec3d8100abe08e779cb09cbb61f,SP
a8b20d79ce2761a5a6dcc7055ba79d87,SP
8d5c6a9a33fee1d447875ce5b67fe43d,RS
02470f4de93d257745873d383dbca7b0,SC
7fd75cde37763056447d7af53a56fe96,SP
abd590638fceea05312db82e077760f7,SP
98965f2e554e2f75fcf1411133f41245,SP
5db7ba0d9c75f6e67a904e1419cfc183,MG
3328102dd0972c652faed4a0958ff7c8,MG
d1d4697472a54768704161ab0d713a1f,RJ
44e85a306786ad90e32ab7468e25a9b4,RJ
3177b0de4bbcd569c2f5a0382564beee,SP
2b11be9617fad2924dfc186b73220db0,BA
01861d47cc473c84cecc3781619f6924,DF
a9c3ea5497bff2eea60207db6c513717,SP
76438d399d73b678a7088f5eedd20478,RS
5d25ae663725ff1ead4d0f72da228aa5,SP
9cc68dabd982b73d1e5d270a58bb59d1,CE
11c0288032377c71a6dfb9eb2aa4186e,MG
51f45be48e424513598dca87178b2417,SP
d0f1feb68180c9a4e966a461523271b9,SC
dc755b08c86f5315f97a52458fbd59b0,RJ
d89f3ead705781b92c6839ac8c9695ce,SP
d782082d67302107f082c112b324aebb,SP
aaddcd6d96a67efcc7a4f5121141a518,RS
fcb3f31727d05a2077a1e0a2c5ef72c7,PR
6ecd184747f5f3fbb14e113c9bd9c6d8,PA
15c523e088107f017c3b74f5874a0f43,ES
0dfe07126bf358f2851e2a02aa46aecd,PE
0d04d26561b023e838cb99c83a55bfbf,RJ
f1e88b685b2948d76c2b11b26c4801bb,SP
99d24bc37b036ea1d3126f00f198151a,RS
07eaacc0443dccf0e8ff42b5652a2949,BA
639765abfee30033871ec7049f354048,SP
cf0304dde7ffc7558549d28bfd192416,RJ
6ed6d62704239c4b7d93196611b6a021,SP
d8a76a94468f01bfbbe028908b633981,SP
560f0ff0305e7fcf6410eab8d8767337,BA
64065d6a8dff88e59b688faf3c35997b,DF
658a7d941c6f5fc09e7a2ef4fed57dca,MT
b77fe56b152475e858e79d35811bcbf2,PR
955719867f907f671d614150a5436c10,RS
832c425d805ace936e71dde2ba4a9868,RJ
d40ae4a4c27cc1a1741d01274cf79d7d,PE
9b1cb64a819230ecd6f20e2f3979ed56,SP
30407a72ad8b3f4df4d15369126b20c9,PR
8dc9064ed50605925c539815b560c78e,RJ
e0107dab0fea0e47d30a07eee47d067d,SP
dd2806a552e8e9bdb0a8196c0f192dd9,PR
11f86849fabf1a209367df3dc957d670,BA
b1f4f4e81ad76c9d2da73a73a8cef3f6,SP
c7282ae2ff7ef253197c18a28d80fdfa,SP
4c0ec9d0d68c34fa2d98cec088a75f2e,PR
25cbfaec7f0205546df52d98b9d7008d,RS
dc77ed4e8d992ff8e738b64198870eca,SP
ce9ae711134d1939a5aa747f4a40a549,SP
6274ef97e53b7648554b8b8dce8518c7,SP
eef33d691ec940e4c72ff018c1ecfe99,SP
473514ce458d8b07b22c6f4f7da18330,MG
b315622e6aa6f42dadc791504ffb88d2,MG
a08ac24c7188aae96f09570ffde66b40,RJ
ea49739b49be01118317aafb67cfd734,MG
9772c01d2cb00abaca4ab9cd7df9a095,MG
a5840b2c9f11a1361970ed2eeddae1ea,SP
e3af2f250469e17b82d7faeab2e5d26a,SP
79a8a1cf74f02d3c312f7543733b8c85,SP
8228970427bdddfa151f173ad4c9884b,SP
19ec2ea35bb682c9936e2a35e4a212b0,DF
d4c9253f4a3f34a91e56ad5987c53f3a,MG
0a6bd5b2b853de0e3f86708f42712ccd,SP
12ea47b284521261ac272de65bbb3506,CE
21c486a006994b9f9a19f18a9c5c714d,SP
265eaebad135d379c092f5a86012533e,RJ
6fe8635d5b006d0000c01d85a66ddf0c,SP
314222754b66db2d977b14ecc4ee2756,SP
12c3f6d88b89c5152b931cc20c797896,RS
4883322c6fd5bdaa2beb408d27427ea4,SP
a1fe27618b1d104361bd5a5fcc542d62,MG
7690eda4c4a4dfe1c571a961c59911bc,BA
5a24ec29819cceb862195e2707f02856,BA
8a61c0742e77e7853688dca5dc4be720,MS
b64f25449ad728c879f193819537d54c,SP
fd67eed80a407f0fbc1dfc6cf87d347c,SP
36124cec171c5433dccc49bae61bd8ce,SP
324ec4addc12b40f3f4223fc376185fb,ES
7e4ac2b8cd4c3de8d85b2fc3367873bd,SP
5fee1b2849ca2ad8d845cdb451b6f548,PR
777223bb800df171262ee66574f4ba7b,SP
33d806c441a4bc19a00471b97edb3f14,RJ
fe485abf913542028cce88ddd0abbfb3,CE
edfb82dcbb9de9b6e7cbc19f6da7f2b9,SP
00efb24cd00f8eda8e85e3c3e0f2eb66,SP
a988a9f757ef47847e1db39244f18d50,SP
eec30b788184a6d93954fd5e82c48add,SP
2c2a91fc56f4732272b4e94f61fb250b,RS
6ee76c3941b644506c8dc73861add1d9,SP
81a968e11737ed91c8092a82a7b19203,MG
d99d4916f321d6691a8aee32b3d09b95,BA
2c17a1538f46a90219647fa26b661598,RJ
7195875a1f2cdaa5e75a1f132530e156,SP
9c5147ae1632464089388bb16252ffd7,SP
018546fb1415356fd93cbd77a4338124,PE
e89debbc1154aa541f52f30aaf696538,SP
c180879e74d4c16ff6a311d185440de6,SP
b93a09d7bed0875933bab5ae8f928e89,SP
046da9eb71f72a1d1f4722fdd0f6614b,RJ
1e3005980e35ffabad12c31116e746f2,PR
9b9e429977f70274ea05c6691650991a,SC
673111533756b7bb9f2271d6cfcedf32,MG
d358024dec4f6978797c2b67f1acd4b3,SP
35014cd0cb1b0f81a7abee599b4d051d,SP
ca39118cc8dc7a02eaea5bd20ab6fda8,BA
66f9f0ba70a8cc8c83a204016c16af4c,SC
880f803b30720595342da61f84e0b3ce,SP
dd2e783f6686ebbe2c6872a310044dd3,RS
a23bb087dccfe3c78336749a1818a423,AL
40d27646b244c9b66fd821672dde0d4c,PR
41f3adf60028703f8c72099280dc9927,RJ
22a10db84c0324464bb842e5bec1d6e4,RJ
a2378de6cd63315863ff5b54a9755753,SP
07599e37fc4ddfd2f177fa6f8230a9b1,RJ
b56706efa54adbafc6d2ea0db33b0333,RS
0e03f37794e29b07c282c0c8cdf111a4,DF
13f5f91f46713c9ca70ad436db456b77,MT
6cb81fa24ad5627767fa0662a9c6e53a,BA
0975c3cf2e418ebfa5d1191a2dffd59d,PR
a0fc515e385cfcd3492a839b02f57cef,SP
816cbea969fe5b689b39cfc97a506742,MG
6996c3c5318b0283d6adb8f41fb62397,SP
4083e8a3321f1d60c4e53d2e837dbe57,MG
8339a701c100077a022dbd99e3d84eeb,RJ
20ead49a5d0069bebe18affe91606bd6,SP
0315a87fba4dab4865f2071777b98e87,SP
f210e66e70a66e49a52fc2bdaebb96cb,SP
dff76d8f98864a042bde79ce48314dd9,SP
8b1a19c76c21ee813ce4e93237633be4,RJ
1d36a6923296de7a040b2f392cf7ebe0,DF
615ae03628ffbaa1528e224c110de32d,SP
cf02015fe41754704ea76138d646a4a2,PI
91a4d4f7a264cddaab3e19a5ad4ae8bd,RJ
4ffff1067fc518fcf4d439bec4ebbae1,PR
bb648df2c17869f35b0bc5d0d4f40a1d,PE
56e49231a1e313e37d5ee61be9baf955,SP
ce0d13bd16594f391199f2413a85a5cd,GO
3df3fcf0aee44c306ffc6e98b8643e3f,RJ
6cd3c69c45ad8a995e52d8bd6b945397,BA
c88e6265903acbcc184a0d99abe6b987,RJ
73cb49c250b8c84bbba1cc2a3a767013,SP
e2f21fbbc2e620c9aa5e3a4b418095db,RJ
56068ca6fa66573a884fd01f7394ffe8,SP
4b14bf7f9a0fd13d8e7073cd3de6b3e7,SP
23c2f0cffc1eef4b0dae154e4d1b2764,SP
54e217beb4b07ffdebc14c428e3f240d,SP
deec229612812deca98cf48ee50e5922,SP
b439bb683cdd9fc9d186580be712d83e,SP
a9815cf96d3f5d66843244290d03488a,RJ
c2586338703b7c08c56dab59d61cf3ea,MG
f912814f2194d94eb7812af045c5bfba,BA
72c66ab2471ae34d87b93674c19c4f67,DF
ba73e78b0ba65ced564cd836853e7fce,SP
946ed1f7e8a8d4564830d66973e9f3f4,RJ
d134d35910e60d5cbef24fdb02ae1234,RJ
2ac15321c365353c71bb07e03d5978f1,PR
652084fec8b64f212491016127526bcf,SP
54078a8661b0336a50e00afab86da419,RS
6ff5db926f197c0c624b1fcdd6ce0d0f,RJ
6181ed8e0b73f7bf53900b98f67451bd,RJ
8eeced160477a50dff09b0316da6c1f0,SP
d1887ee73588097df36e7d83dfdc6d72,SE
b30dc64de0ae855b72ad46a211ee13ae,RJ
996099e76d23cf9d25197bc7ca733a13,ES
b9f4bf1ea5af001921e2060048cc6d98,SP
ebb7a2942172efa549f149c74e43c3d6,MG
a45fdf15523abcc42ac5a7793b940938,SP
cd2b0b6fa9ebbfb21e1f95f5ec70db2d,MG
1849415f478cec50c87980583d582ceb,SP
fdfc52a03c18d8cef9aa5e39e9f18217,PR
cddd3a48c87f57e5e8a07295e48cb714,MG
b99610bbe48a03cb9cb9af9898a4cf56,MG
62e1860ef3884fd9e103e75783dca1c0,RJ
ca1f7e87f054a7fb9e7eee3635387710,PR
746c45861e0a8d11b1a4106f135fcd2e,SP
3842b8b3c6817109793631ab63ce7adc,MG
c2c1c70da9cfb80d5c885aaa1c5401b1,SP
ab0c7372cfc8072894f5c0aa01585e32,RJ
a1345c83d6d18f5e4c7cd9cb50a49a1a,MG
926e248f02899c8bdba74977d68c40fb,ES
b03183c784f431b0b4d56e94d9461427,SP
0e957415e6f5c063ba77fd99df8da5b3,SP
341babf15f52e484fe4767376cdce1f6,PE
58c5eb8e7844d1ecd85128e663f49e04,DF
ee5189d143d83904f10fad32111c0e09,SE
978e12fa282adbbfdf238bbfc43bbc32,SP
664ee888b9b21c5ed9917c0325643074,ES
b7eb8f8399336228bb39564d05bafbd6,MG
d3e737a1ccfc3920c35aedef87728de0,SP
5fb60641cb69f3280ec3caed3d6ee1f3,SP
96d072f787b15baf8b013a7a9150b307,RJ
a86adbdb7f880f2e49c2c8fb1d06d79d,SP
84f4b2b20674536fd92af8f81a3cb87f,RJ
05e93cca1c74e73874334c765fddaacb,SP
356f911f4a74dd8d365a720285b1c5db,AL
5f870c404cc888022b6366af6219fbb7,MG
70636d8d0bfc6027d3a728faae92991a,SP
099da9e0fc3ea53e74144c6f8427ae07,RJ
4da72641124921d442507519f5373e51,RJ
c69c44d6121fd87aa2c3ad49ef16890c,RJ
a83954b9f4f3c29dd4b886e2d32f0cd9,SP
fbfdd7fe2c8685586b7e44a2970d0727,SP
88bf6f648e00e223da6d2d0cbad14ede,SP
da9ef0f242177bd1de0ce7394f41a6f6,MG
bdf1861e7bc387ae207eaf08463576b5,MG
08dd337715b213da30e4f32bc49d8a07,RJ
c88655b337ba4f844260061949303a4c,SP
78cd9cf78889fc97df2bf6070f9fafe8,RS
d712ad728a3beefc416b69243c3a1ed8,SP
e27c12dc6178ba111a48e4fe8deaca15,MG
adfd61f98f59825c4659fb1e0725be02,GO
a39897d5d7e162e264d712bf187c353b,SP
7eb3b8c424afb2a3f29eca17f0654f67,RJ
04bac030c0366892396bc49c1c64a8e5,SP
04544ddbd5e2606f1dd899339acdc9aa,SP
213089066b2d574340d8bfa235e96e87,MG
743dd95aefb65359afe92a764748251a,RJ
99c36402bbcd2ba978d7b513f4c6f98e,RJ
83f88341610abb047d8cfa4f0e19dc91,MG
43ea303acc944617d349869c998870f5,SP
83857ffbd031e05ba434ec824ebe70b5,MG
190e6fd65f805d63c39c25217e4acac0,SP
441de7dcd3d15a1375a2d347b64e21f4,MG
c9bf1c2a35cb8d2db90b70005b4ac102,SP
c4c6c94008d78e5d4a19b04c411b607f,GO
2acc0aa04c8ea6b0378fdb3928cd819a,SP
633431e9aedadd76153cb6a8153921c4,SP
61a7fa743482f53e8660c22c80b720dd,MG
6932a8346062af34cc8e71cdbdc30c9c,SP
71e8560996119b529ab63d5a963f1a89,MT
88ed670f1c8478bb99d01d6a8d9cf2ab,SP
f171e6f892727d44d9df7d93ab570b7f,SP
78f06a489006676218bbd6653cc79c47,RJ
0731cea9ca726ca41fca8d61953bc146,MG
3f07acf831ce862f6527b1e299140a23,SP
f05131b9ff23ce30a8b8ab9d416bba8b,SP
5d682c38b328e23a009a3e95cdd874c0,SP
e6367d7b8232978fb0c1e7e99edb25e9,SP
84c4b08968051f2c67eb078782195b5a,SP
960170643bc319f5c0b1d0c813695e19,SP
c7ba62ae9af40ba94f07020670d03ed0,SE
051471ca58786b55a780eddd05465e89,SP
7b6c535bcfb880d63f8e01d209ef180f,RJ
87ebe28d6ac91b1fdc8c272f17d069c1,SC
b7d15b59fdaf87b5d550b6561b4506fa,SP
8a250edc40ebc5c3940ebc940f16a7eb,SP
10fe8f57329b7dde626bdb7ca0398f00,SP
10926161cddd1f0ad0e0c705109a334c,MG
381aee1e9f4b0395a780330fab335b03,SP
33e459b53bac5c141d0256c11d4ddfb3,DF
7becf6b637cf3ea7924d105a6ac24428,PE
4bbe9c46bf4d0154d880396c3e027f64,SP
c2a0417ba5a44c1b83e9c761e3550a2c,DF
9a1f5555eaee7cc9a44ee79edca16b5a,DF
77e6138a5046e3b23711c3d17721c8ce,SP
f940d63b2eea16e8ecf8704b38c79af3,SP
d4c5a2a1316f738e72e179d6bb3b6d8f,SP
203204fa07c4ebfad4d5c75079f32453,DF
c6f59fb9f287fa5441ef584b503fed4e,SP
47a4386977dab7c36f14836e7be7c0fc,SP
158909ef81850b0ffd25419383fcd527,RS
431bbb57d52f3141ab2f33a6a4cf00a6,MG
aa009a607c97e3f5ffd49ef9388ff1ca,SP
84578cef46ccdbaa7e6ac7b69b540b92,SP
f9d6595c725eee2aba47fc7257680db4,SP
1a55eb1f27ee730a8fb638821c22a4c9,SP
452fdf1d451d13e17fc35c6f8cba769b,RJ
c453f2f11d99b58f83619407921ab6aa,SP
63ac3cb0a6469bc8d6d2f635a01e2f59,SP
c342d658b0fb72808f00310ed37e63dc,SP
42356f821a14f6c5ca7af0392a4141cb,SP
0125bee4b30f40607261d06f47b0f38d,SP
8f1722cb7903000460c088534d233aa8,RJ
a829af0c8a5e125dafae1be7a814f72f,DF
e16d90c4a9c27e82cf3fe238ec3ea836,SP
1e8ee2859c7abf1bd5109dc08f49ea0d,SP
a31ca5db9ef5f148f11d4e36253aebf2,SP
ca7b22e9c3405131ea5f43068bdd3c3e,SC
9c8f4989367caf5cc9fc08254f3ef547,BA
b3ab4dc624a32ef498c517285c6e1fb6,SP
2e1bab943be16f7ecac46e1648222eab,SP
6e765d00d4f347d86e14dc073cd0a4dc,GO
ea1bc3331c40786bfecc5b98eb2cfed6,SP
528aa234565e7a9bf8bf57a60da5d6a8,SP
fc4616da74e3ff6d4833f87726bc4249,RJ
9a91fb951e7fd3f4adf713cff82acf3d,SP
42526d4680d169906a64be9934f065f8,DF
8f7734b01f40b58a639198ea95c3c0d7,SP
3fb5f8030f93b5204eaf2c47c0a585c1,SP
32e996fb9133ec148b1feb82188415b8,GO
0454038eb49c9d4f0fbe5f2c7896980b,SP
72430ca7638959110ed1dcc035402546,SP
7b840357a6fafc45003d6a5fa78ff3b3,RJ
f329a4df695075c1440cd21aa2fe7bbc,SP
3c7abb0d2a9066d5585a15c7b39ae58f,MG
c96771504b0c9d89ad8da161e0e3d092,SP
bf173716098c076e4e00285843e37e5d,RJ
2131cece6dfa0c4b1088bb21d296bb41,SP
0101e1c05e39f58731e21081f3ea410a,RJ
ae6a20cbef31289987c08cdc617a19ac,PR
d014e48c9b9e60f7804f0a43d4891b30,RS
ea7519d779a7851f03adea20553eb128,SP
4afc1dcca5fe8926fc97d60a4497f8ab,SP
6f40052a8d45f8396c7446d4cea1826f,SP
b47e27cf0ebef16271db2df68cde4c31,PR
92cac5e07ef9d027b0a07d442053d53c,PA
ef6d866cb6bad171b3286fb79a281660,ES
265b0b9cceac5c71a6f850d1341b7293,RJ
c20e655b0eae926e5d247a75d2b694cc,RS
721597f917f48a34ca1712b58166ddee,BA
eb1c2d959542df8e9fa930335150f27d,SP
cc099984022170d3d95fbdaf568e7637,PR
f872c372ede6306069cd060660656e8f,MS
a725b9b3c21def36039453a77be2d322,SP
90d791d06a3613f5232770d70dca4c63,MG
de67b9e2cc36195a94295b519d3d911a,SP
db946124b6774ad521438963b7611ee4,SP
8762d94c493b70216cd453ea2320234e,SP
9c8410ae611b0c9fdb5e1c9665f27aad,SP
b8db736a2750311bce7d053e6d7263c3,MG
bf43e6b74f7c46f38f7b4d40e02b4b4a,SP
7d2cc66889b3c713d431f1b6c63c5fba,SC
f114414231ebd557e92bf1cd7c4f94c8,RJ
5e0e237528d42f6f95ccdae5b516e2c5,SP
6c73985135595ccb5823541e7b0195b3,SP
46635463d50841ed697108468bb0389a,SP
ce41bc0c7e8554d1c08797761d12dad9,SP
6b461e98fc12cb39b61f40a9aaf1b9e9,SP
3d529d95e05b65b487203e06b63db28c,PR
596040e2523803a2b45f1a403a86be7d,MG
2d05a3af79bd57cecb97416cfd6bf5fc,RS
71f231be6ae63347086bd8d1555b766d,BA
5674e6bce4035097d9ea3f8f66c41025,MG
f819ee076bb9edaef215114f813e9738,SP
0fdf65539a0e44008d8e10271d7d2776,GO
bb5fc5de2c32b73753d3663397e7a056,RJ
c42188ecda96aa87f2f7ae67974093ab,RJ
d2cc2064cc10dfe0fb9d2fc6ad12884d,PR
2b64bce339e8c42e61b87f2b245bd876,SC
09cda23610c5275912f43be97020e76a,PE
61bfb3b95d736b9e9eb50bec324368c5,SP
62c4b72afa074a0214ebbca36c89cbcf,SP
33db03ccbfce5ccb029160ad2c1de78f,RJ
324f0fb44bafb7a6d6d23aaccd7a9f34,SP
8682e993cedaa7ea1535361f2dfc0d6e,PB
647b9b127ae2e74aec386da8e8d9018a,GO
4d45f5b1f311c511f6410974f00b7e23,SP
7c21bd5b2cbccfd0cb432b73153afb1f,SP
c660c3abf6e4e1ad138d2118b7e442a0,PR
225b0cb5e7de0a208bf0c296fcff7bbc,RJ
e08e569cab13d0c5d8b0899056edf5af,SC
abf9c96f49808f50484572868f1f9dcc,AL
44482c5323790a05d4e3d7b3b00a32a1,PR
48b660b079942ad4f15f884ef1a16871,SP
6e15807a5d74456cf5f90cf879bcd7f4,MG
950c3e2b1eab245ac9e26cf96a1c6a23,PR
5e268a2b106c3c6a1e57dbcaa12a4013,BA
fbbdec535f37e396e4495ff3b139ad3e,SP
ddb3130ade3920265203853e3885d9f0,MG
13cec4294177df9c4d38db4e9d981230,SP
569f5a9d54e97be521a19279e81c6f87,SP
59733519b6e54c36399d08e9e02b40d8,RJ
ccef9579d4093da59f1a24bed9091fd5,PR
693b3b377e3e7a9475f585d765329230,MA
76bf17a27388e84a9e6176b47fbb2961,SP
3df001627683ff649e8df47730d2b52c,SP
db6339614f8d2a7d0838aa71b0c1b78a,DF
23e88ee909789107edba129499a41e22,SP
9fab04dc9d3e7a724b546cf3ca3ba3bb,MG
fe756f52f769ec6db51cb6900bc4ffff,DF
9bd57151d05cbdea4a2befd59fcdb619,MG
b10f39e5294484ce6a4982575ef56570,RJ
1c0ab454b61dcf299e22a64a14ae09af,SP
512846cb027d802d48f0eb1ad466c94f,SP
eab17ddda36cb27ac825d56bcd269a0f,SP
18fbd0029be852aaa358a91a36d25752,SP
64bbbe474ec949a60a0a7a0731d9544e,SP
99c0abffb5110160b9da888d3cd4de9c,RS
a3b5fd61a4f17f0246244a3b6f336e02,PR
54a906f745636ed9b7472cfd352309b4,BA
749621056bfb760ca2dad4b5e3a24e3f,GO
342e317a94e99f9100ce447a1ea53fb1,RS
7dda8fd8754df0adc18192f2a0749264,SP
68fe5bc21c5a3ad828108dc360c41fc9,SP
be5019d2c52dfaffa0e4663e49bdfd2e,SP
3ed3b8e6500fffcf751b8861174195f3,RS
64c73c9f628fa70ce46cdb3fd3adf264,SP
9247365772940bb769c6a672afb55785,SP
55cec9069676ae68832c46af940b9f07,RJ
2d9491955f2aaa6964262a95b669b034,SP
fb24d6ed4f2167589637ae1cbf69e605,SP
10e9f26949e4821488e156eaf33f5fa6,PR
f381bd655bd0626bc05a777cfeab57fb,SP
13239c06137b25abc7ddeb164b5f4b2a,SP
663422ed729b1aa171b0b5d740827771,RJ
e8b53c51f1889155d4c2bf79e684ab6e,SP
2c2bcf944b97315ce5d725bab871fbf1,ES
3b9b9424937310a2af0929576c3219d6,RJ
8077a88989887c07d262fc34020d6fbc,RJ
b3db3ccf1c90f66819682692e2c30858,MS
46c8b563eb3f1cde2139664d32f925fc,SP
56993e1faa560e969e0ba199573545f6,SP
81f145ce1cdec04d38be7be6611f2f10,SP
cab3cfcc4117707b1a8a47e3bb0021c8,SC
7a23911b99a042af8ad1497dff94528f,RN
30e5e38dcab5b4f261e95cf80ff6b386,RJ
68148e0a96b5c59c757ce5954e88ea70,PR
7b02e94a2352d4185b50fe7503b4b753,RJ
2aa42c33faa0688068c11abd00378113,SP
7896a14eaa367debd82ca701439c68c7,RS
af34d22284fae5b9e2fde31b48a6966c,SP
15b13916422ccd2d823abb287bdfca49,SP
9efff1d49eae459a6c8a2082410f7c4b,RJ
dfda52c60be1482823570ad5721b5e27,RJ
1594134c6e1a9a422f7e7a41da116cc1,MG
f2f5754aa54743f8b50ad65876ebffc7,SP
695b3f029f6e0a7658ea10df85afcb3b,RJ
260067e704311386301ca2e8a2a67b81,RN
99b1186e2fae32c38bfaa3f00ea6f973,RS
404a89a048d32c78c0f1fd19855c4263,PE
ca0aaedb924d47b85407a1130582b836,MG
1a11a5ad33d88dd094bbb18924162517,MG
342606a55734309d4c735240bf48f04b,SP
51af2e3b06f7854a87c08f4e957f168a,SP
715fa746abf627658480252899cbd16c,SP
1e47adc3adf1d905c6db3afb5592a8f8,SP
