d56e47d2599ae4f9f59c62923c415e81,SC
a78232744e32a2bcb0993dda7ade2356,SP
1fcaab1a7e0c3df486dc409ac3216123,RJ
6b0741b9cab6fa1a27692db25bb28610,PE
44be8fee47b1fc354dc6e84806bdea1a,GO
53c727b22c1c2b8e300711df1a6ea02e,MG
df029a1ad9ce28416d161601fac3e950,MG
7183a6c2d4ebefc9fe96586b37e23888,SC
4de98243699a77c4e13518505c0cf598,MT
16cad2f3b1b46198c6e224306c24222c,MA
bb59f210055141397a6926e0a060e48a,SP
dbf7ba2bfcacf5f3a8af6426e761f6ec,MG
010099752e4ca60e61c8a4a669ea9fe5,SP
bbaae092a3ff8f60678b288009bbbfe1,AP
826c677b00d964c53329e5ea1b5bddab,CE
0bb18eb234e80c2f203cac31f9b03078,SC
30cfec2cfb4af26925989a3ed824d45b,BA
ee942848b42d179e07bd0979c23fd853,RJ
72439ef3181cd62d5b508cb9beb48c4c,SP
ec4f3f98da53dbaa4db16505b37f82c0,SP
715f38d3b677f1e88e7516c3018bb241,SP
8540c73509c8e98bb3f0c3bdc93b9f78,SP
f7b4e6d3dc1e22181f6c07c25be39538,SP
2913c6807310716ade0bd399a9abca3e,SP
6e7381694150328ecc07a8c28148c02d,SP
7089dec5edd14ca3b741ee5789b6f398,RJ
0a74d155c76b730bcb9815de31c8d668,SP
28e1fb62850ddf7aebac7ec6602dc756,RJ
fa816e935aed909bdb3a28e78f04e225,SC
d538c4e277ea9057a231aa75764ea5d2,RJ
afe9d1eb2f0425d550f70c13702bcd85,PR
263e66eb67eddc6a0053b194571427d0,RJ
e63682ea45e4d2188c4678eb0d4660b5,RS
b13fdfd6831cacb296b0d4f2b2146cd9,SP
b0b4ce3ece3e118c4125c0f8ddf82b85,PA
c1bbdcbd2f21f02e4493e99161899a27,SP
9e3fe122c953e6f616a2d6bb78307741,SP
7bdbc8d4be2b08e6aa4cea6662c4a3a4,RJ
5bfc79d0925e03e4d2c0bf51ffd1003d,RJ
367788607e250367f43183f3500e33b6,SP
cbc57689231f7033b69a4ddbfb2019c0,MG
4fda921eb59b74ed21c9b69c470b8fae,DF
b98d7e02571e731227808ba5ce9a0adb,SP
dc41e3678d28d18486999a07be51317c,SC
3019e355edb1326683c0511bd4ed2451,SP
738b7ced38b8ff1176d4ca7dc74b4322,RS
a0f9c54dfd7f6c225f385ffc4753e0fa,SC
4a49dc2c0c4fb4afd6f8e9ddcd86f596,SP
0563e58ea5bb08719e7c7016e1d6b800,SP
e9f8daa4f14ca77c9604150fcb6b72d7,SP
b22807c0e39053228ee7fb46fccdde6b,SP
94570722175144b52da7cc0222027784,RJ
847ed0fdf5fe83354812c973ba0fa272,MG
208cd697668b60abf6c27a842542f29e,SP
2c5d8d5b0c34625a285c2a0380a0785c,SP
2e42d02be69c165df14baad9a1222f1f,SP
47f6e5f9290475ef52bc0ef1aec2dd3a,SP
f672fb517a20351b700abf7e11a1c873,MG
ceb261820cbf2a3fa6026426ec06aa78,SP
8d8b4e6ab11b7c08be542cfa4ff6913b,SC
c43d5d2a7d4df58b70792e618cdf7628,SP
def4cf8552f3e8eed13b4e9e97d937ec,MG
042b53f9e609289d8f6fcbd59b4acf63,RJ
d0fb635d546454787bd1090176272b52,SP
69b1caf1a9ccad914fb958699cd1468c,PR
579b6f64ab4ef6bf5a843206bb419bc7,SP
a925f54d80ababe092b80fc6fdc1a948,SP
4a233d3ddaec6844f5298c10fbde19b3,MA
1ddcc619647ca008fdc24f8302c8573f,SP
1fc2eac68aca255a26d5d03894ddc6f9,RS
96a3b4954fb2578bdc8544628f3e3e9a,SP
fb95bf5f9a8ab9de2133b255e4e23c08,RJ
514d245478527fb1e8d46343998eb125,SP
3e31d1fcad9240d892e34d9a50157d1c,SP
a021c3b18f730e1cb157976d999cba75,MG
438449d4af8980d107bf04571413a8e7,SP
77151da438a727054ce6430fd175793a,AC
8c76491f42727034c617511392c0ae46,SP
13fcc139e9162c05fb256d3bd6fa16f8,SP
7974eb74e94d3f3e1031f74d1b97ea5e,SP
ee9f244fe735d376a5a7a755431cd494,PI
b47e0f683ae2359400e00c58466a689d,SP
39d7c7a5e9c2172c16234017faf854ba,SP
8699622eba7793932f43f365601cda2e,SP
70dadea89e8294361606fe742fceabec,RS
6a203c8a8113cab225817117e15aa9cb,SP
6c9c056a7b831022a3456383b3750269,SP
70402b5d4e89d75ccb09787eb910a146,SP
1ad85378f72ecb62694df328c7ebca32,SP
472acc24324ad4cee482fe4ef5910dc1,RJ
a7d491d279e4dc3bcba9ffef195a1ce2,MS
8219dbbbff05552e56dabd762e39de3a,RN
7c87a3891b2629848f3369eafacf7e0a,SP
e5ec7f1a08b68625aaa4a180987813e3,SP
4e453250006d88e3a896e5966d34cc2b,SP
4368f0421da8cbe3603fc13ee5dec576,SP
b546b6395b62a37f63ad6f6e4aaa420e,MG
287073b131e26eb64b268a0ae7f3ec8b,RS
0db477b7de3ab3b53089f5222a8afb97,MG
2f2a18396252a2657d9410d4c36be0c6,RJ
5854dde905ca14caf1b87aad99851d7b,BA
0363aafa9c54bf423dc9aace78f18f29,SP
224c768691fcf5ff9ff64a7eaf89ddfb,RJ
b796e0c31028cfd17967cb1cb6b5dfc9,SP
8f3fcfbb2fa3d2f7e3de0d54ff424439,SP
2467f4b55c35ab6b015f09d0312570a3,SP
c99c8103d1af91b19f82cec25c9a348b,TO
53b1db38606d300f80ef169367c696ff,PR
0fc4a56f2aa36f5d9d91323864ae0362,SP
142d512e4240d46e72c55e49038ad2c4,SP
1635ed936c289f9729f2541bffbb6fd1,RJ
7ea4dc55434223bffb2bb27163c60d80,SC
83ab0b0599bfe9b384a53a6ff93b621e,RS
f250157af1ed266f20280d20eac5d751,SP
9b3319404f3dbecbc1f7fa9261a91c61,RS
01fa120273bf003fb142073c53b27e86,BA
7e176ddb04e521f4e57421aa4ab5d5a2,PE
ad0a1c45e76e4608a273cfc5616042de,BA
d6ba00945fc94080e793f23373067499,BA
954f324eaeddc5bd2e282cf20f319038,SP
69210c211fa9580bf9fedd109e979f7d,RS
6c159355cf46af35ee0afdefd08259f8,GO
96c6a3143d7cc33bbebf14ab6abed0ce,SP
602d4f18320e031d0d77c00d68310482,SP
3e3b46e6c6074648d383eb1024aaab91,PR
bdc88e3fd56ab201e8145c35184bbd86,PR
8dab403a99c98e28625afc038bed2bdd,RJ
11ccdef696a84d0671c602467bb81e2a,PB
9388ff9b58a5d55ff3027858f519d1fb,SP
3221cb8d3c1ab8a7099802ce36470912,SP
9eb0d8ae0777405811966250213e28a2,BA
dd61194f6d76a6389f15815f1d376da6,SP
ac5464f145e02f0f756666b3e8792cf7,SP
551f0a2f444b08c3232d382026e054f1,SP
1ecf9d2895b385909ca94abd67aae9de,RJ
731ab8b73356171649cb8ed97ee1c99f,RJ
1b92ac06795410c4ef23420872a93ab2,PR
91f4aa4ff5d3ddf68322f4df3ed44212,PA
da521d3e6d9cfffb8323f48f52556fba,RJ
11342c1fb8b203ab328495db18dd8caf,SP
3431cbe244e35b43d22a485ed8752e5c,SP
7c91fa46908712a478a20deaf86252bf,PR
fbf87c24c2ea29e860cc8d80cc4728e8,MT
20d8643f227f32bd4ea7070fb153db32,TO
48a0d58b5c9638c5d1bd192c4143f971,RS
446a6279fe5b28577077ebcc18daee62,SP
d06f29dd67e263d2bc2e00c2cac53025,RJ
8d507f583837f28f95948bf6acdf0c9a,SP
18df50d79545e4b86e36986c7271156b,RJ
1dec5968d57ad73965f305ba85654eda,AM
ff3af478e651b3aac09c80417d0327ca,MA
6e153567dc52ea59c0498ef5383e9c7a,SP
fd9b1ede52597bfa03176164a24960f6,AL
1748b9f945e5b64b45417d766da4e07f,SP
0e63a54cb887ce4ed340ebf5e8cececa,MG
2a8d142acdfbec6ed74798ccbdacf3d5,PR
78d5661572968e9b17462be561afa42c,PR
0a60a71e2886cc3c0d92fb7618073020,BA
7037d795a4f10890c8949c83fb4bffac,MA
03a7750fc7a7bfbd7a84b2f4f26b92f1,PR
c5ceeddba5d4bb5ab641b4041f746bf5,MG
039c5d6f330c73420f1658e63f67f0ff,SP
34fb7e4114e241b57c26915f89ce219c,SP
d7d624b00f8df1e9cda80e44081a0c6d,SC
e865ee96ba1d73c1bfad1dc94269fc14,SC
3f0189de46eeeb99ba13da6c9bbd21c0,BA
bacfd6acca2b3560dba225f481256b45,MG
9df855aad44b6b19e9058410cbb4d95e,PR
dc45bc1d6dc3681aa2f50bf26dadb15c,MT
daf581655538cc0774648e29c1361163,RS
06e663beae776e2f679ae6d7ccfd222e,CE
a1aeaf6f487aa3a4e8bd67fcd86511c5,SP
e05192daa12f2f52c5a1ba6acc464b8d,SP
733c47cbefbef886d7cea3f0c37fdb22,SC
be7e19936f34b0b8cf804e43a24046a6,SP
048991ffa9899a2c39481b7d3251a561,RJ
f6e11ac509cd8cb560fba84ed1e35304,BA
ab1b249b05fa46a44b900919ab2b0884,SP
7d359bcf9aef31f6554888f41559848c,SP
b7337a831378a57196f7e83fce090948,SC
d8f6ead838ecc7e795a6b88a85d0d274,SP
49b471ebcb1aff8733ec7a476bcb4a10,SP
85713881aac92cf5c3f65c7b7c63b290,PR
6bf466d8e7a502ba184f45d1977ce33e,SP
51ec9c71b8a1fa7cfbdcd29bcbdeea39,TO
d230b642f177ff80b2708cf54e65bc5d,RJ
8e3cc780250f03dc790d7f185c6c60c9,SP
76f65d286fdf5dd58ebf47c7f65c9b81,SP
a22b5e829ec1ca245de827b70b0fd334,SP
d43e617665b9a99e6e9b0ca80101867c,SP
a9e3e8c9bc92971efa22c70808ac8f68,SP
7dfe1c4d95d34b7787c5df1b5d96abec,SP
fe8c2af8a8a466fb4131716fa9b3858a,SP
be30da9b0ffa485606a40c62df6ee7a2,PA
9ea999ddb251e229b1c8b4925884743e,MS
e5a58f8eec6bdcfc18451e8458455e98,SC
3e30a714244b6788f9fe5637911da9b2,SP
7cbca7bfacc12d22b0c5ec54733013d0,SP
35236f5e05cf71a79272e7d0cf521db5,MG
c7a39e57073d24ff31afa32250179296,RJ
72fcbb1145f2889eddcba6d6c1d6c090,PR
38003f9c1d0b6520183fbf6f25c4d6f6,GO
9c5e88e3fe00bcd6bd2093125838f703,GO
06209669ef54abc607e5e6bc430676c6,SC
4d498c0a47f99935a37606319f6386b7,SP
98acca17d32ae965f9228c2ae9f71f83,SP
09339f204d1b627af024216de772ccce,SP
96f63dc8d7bbb192d25213b41a5b2b08,PA
448b1a16f67650b746c0c8e0dcfbea36,SP
1d51ab9a70ead50582098a67457ccd8a,SP
c4901130ab96b74c16bb4f4988e26824,MG
66d247f0fa0bd6815737e88786a29069,MG
ea846bd28376b61e0da78638d96c5931,ES
ecf10955a3d2fd47abb208b18705d7fc,RJ
cb31a825fe443be3c532d58371f1bc45,SC
1f4e5f322aadd24fa0ae2f6b1f8fbb2b,RS
b4bade0909a2956cbeef036f6fd7b95e,MG
ffc97eb567d22d3e39a56c61175f9838,SP
7bd2a7c581d9aa3cfabb4cdc39f0d0ee,MG
1084533b0217e620e4b6e79b90e7a077,BA
e65cbda166eab6494bd038552411332e,SP
14297c24f93335154b9dc5eb026ba425,SP
b95f89c4a889213640af2f83af3220c3,ES
aa3e8d6f20aeba10bbf8952efa49894a,SP
c64d87fc485143ed638f208e0f0d861d,PR
07318eaf837742e434a89c164e278d4d,PR
78c8b909a304dd7148abb9341c894a75,SP
40c894ae26b148a9c7e3491c99400628,RS
7b9ceeead56783d37ce8c18f1671dbda,MA
9fa9fdb373ab71b7d9081e43795accd2,SP
9e068f35663b99bc508dcfea424d6833,SP
9251bb06afef9669c59fa288178630d6,SP
3931381dcf232cb7ac292790102be496,SP
03cd896233134f9feda7bd1c0eddc7be,BA
3d457252f3e67466b6e8b1951b29ddac,RJ
646c33ea702a830b5017485c833d2971,SP
6adf93122eaabf5504841bbaaa04b99c,SP
b98eec5515037585fa2083f6e6b787db,RS
66a54b482c7228155b832e63722b6f86,RS
13488239799b7592c29840772d1eed6a,GO
0d29b43096b135fb39b1fb2e6bc1c2a0,RJ
6df048a54bfef499d9e6dd224351e90c,CE
53e3035bb56a2266b08ab2cd01efd603,SP
6a3bdf004ca96338fb5fad1b8d93c2e6,ES
c885a1e2fdd110a73e5380bd90050fea,SC
001c7f05398c45b42eee0d5a77783bca,SP
7b2dc93ae14fdd68c575ca579d937b71,SC
70a9efc5396b189e1992166fbe612bde,SP
51659c9420d923bc476f86828be8d7b5,RJ
d98cde7eb2cf2e7e8a98d0036f22aab3,SP
3b8eb22566b6418053126fb22728bad1,SP
a211a81dbe759c812006a8554316fc94,SP
96a38239347713db442ef5972ea04aa8,RJ
10a0f629db265627fe8db34cea5b118f,RJ
95667731d4b44976df7595cb7fcd48c3,PE
064a57e6a257803d24175910385593ca,SP
9d3247c9ba072a69095e08c07dfd1341,SP
a60281bf523e5b4ac309a6456aa47cd8,RS
6aedef640dd95d641cc06add41083177,SP
c6c64ff99175ed3bfa9dadb680cc0dba,SP
8bba8fd9ff6d3946b610e7d108ad8125,MG
da8ba8c96cedb55c833c0371aff309bf,BA
971cc2a7308f0b2eae9ac5929df97859,SP
4521ed229279c95de16ce2fb56dea907,PR
c2266a67e05d07690176c1635ca2799c,SP
269ebe5042123ff1dfbfc95d52eae825,SC
0f45c6bd4d7b296a3b3026a0b05196a4,MG
ca6cc391290f8c43d6c2355a7e99052f,MG
282ab86c49646e5a18507b088ee0d74c,RJ
1997e90b0b53f6767e0cc31d58c1db54,RS
f1005bace330fd90be3c5743d3eefdb7,SC
2128ddf650e5c73783c60d3478810402,SP
e271b94a2dfb2eea947d8f70a27a6cef,RJ
6ed3dd81265ce526e909e5cc253e32a0,CE
289a6b3181d1c9b33b780b4828887995,SP
9f676b4421baed4cc735a7367a44957d,SP
ae4cb608d969c60cfe54ce07ce4fe321,MG
3acfb24193bc926226b6f483ae1ebb3a,RJ
fa0ecef3840b4b9755dc5d656088d680,SP
e4780f4524969db38b49dd1c82e03fcc,PR
7d256faf9786f86ad032ffdc9554ea2d,SC
be85413da1f0a4162e820af847044451,RJ
ad3766e5665b712b9ceeff2d630afb40,SP
39d556e9b4d5082c7dce489e24aa7163,MG
bbcef0e4721b10d0105963b7eaf686d0,CE
92e886206d327b4998f959511fa1c392,MG
3b1ab3eb135bf65a29d6f9045e1cd02f,RJ
9aaad80a9eba88d21766074b44eeea1b,RJ
d2fda415c994bc0421fe0759b3bed457,RJ
c6d834527ef04cefed15fc9bf3bbdb7c,RS
f894c7353394ea82b799dcabd639778c,ES
cde26ce8314756f40137e12ff2476bb4,SP
8ad17d877d2373c52b855c0eed7295bd,SP
60aa251f8bec65a806815cf26879a4e3,SP
ba160084e4df378993113c061b5fdb9c,MS
9eb3d566e87289dcb0acf28e1407c839,MG
b85e4515c4b887303ecaabaf209afe88,SC
0c184ac73648d0a5017faf2430636ad3,MG
6899257ef9335343fd6eaa0daa8c52a8,RS
be3f653814f8b66735640fc2b33c326d,SP
c5bc17c73ffd41f07795aa3f5a5d1170,AC
1b324631d216d08777a7e14bf1dbd008,SP
68e5402f252403e82e5b759009377b08,MG
b6a93f3f5fac88882e4defc5502f6073,MG
abdf1a22f119fef62a91570679ff9462,RJ
2d1463ad7008ad1ba1f334a900de13be,RJ
fc9c228fc78372b6b53ad3515823eee6,MG
ffe0a690236043c15cf261a5d9fa5b5f,RJ
1c6579ddbb2f786b7e5749ee5a227b14,SP
d29aad7b71bac81447fbf7941cef2968,AM
14b3b610a372ae3de4303f1cea0ea6f7,SP
3fd0f231e635f3713917e645fd8e06ce,SP
57f964df70a28c4770200f68dfd54532,SP
dcc777d07a081464e7a71921cc13cde0,SP
8009876c0e2c6b5b61c9e9dc5e1a7f40,SP
3010e9b6775bb87d015542bcf92276d1,RS
1ed2483b99a805594c26a689e5b153ba,SP
6d2dac74a2f3d4e201e7494ce958c259,PE
40695e92613f8b181d9137e6491402e9,MG
10068578ee713a44662a603d6f9e3e65,SP
1e5d1eb03501e8ddbd71596a99153223,SP
87c249df7c0436a1c410e4e4bfbe1cd6,MG
3c2e9edfc1bd76d707bc1b189b870b1d,SC
5b9e676ba4af242f149ba51d095d4f5d,PR
c03ff8d52da1e44e7d6eb550e2c0193d,AL
7ef506b26788845ee213aa6914da6ff0,PA
47d5288ef362b3cebeead430d0fcf9c1,SP
2a7fe4ffcadfbf65ae5c06b02964e929,SP
1a97758f605b6e7eb4d4f67754e746bf,PE
c674fbbf227a2a5b3b49f02d259954d0,MG
5afaa66b563f98d646cab188d7d69561,GO
c5cdbbfb12f3ef65f0580b2899571775,SP
80dd10412017dd7c11815ba1efc30096,RJ
11f99e3f5828621c1a9930164eb85eb0,SP
fb7a2937125a20b63497b82f16913f20,RS
23337549917956398498fa582924a762,MG
09073977bb5829608c8e30ad15248f82,SP
5f8fcc77fad0649603a717dcb31c18d7,SP
38715c6655e6780393714b7138495e8f,SP
b07a16856a8cf47e352f7b243cfdf864,GO
e48db55564959abae4213119668090b8,SP
342c4258969c528c3469db9acaf6b0ad,RJ
468a33d90073632f3d419ec748c83fc8,RS
c6a1315d56070632d475fbca270ab0d1,SP
29c35fc91fc13fb5073c8f30505d860d,CE
7f17b542f4d09af6377365917101cf5e,MG
a9a1cd2b24b0c26d1aced20c9ace4e60,ES
38972104038aa68fcc61277dbf6e7ca9,SP
e489a88e2064b5ea8970d11339ac8f15,BA
c7613960b30279da6c6287bb336cce9b,SP
b362e334c001399cbda74951968b9c9d,SP
b1afa4fa737f86782c8fe65ed824c69a,MG
264ddecf8839127528b72b2bb47cfb19,SP
6c769a7f654fe95a45bed7d0e5d9dd10,SP
6185579dbc623698538d6fe899efd639,SP
2fa81123183b17a5f21e52273c5f9c1a,SP
b314ce6682d125675e0981115f658d98,MA
a88b2f5e512cfab3a9eb443a1436553e,SP
9c7d3c254f40add7cec20a8f59f8699a,SP
55fd274bdec1b0405283c475c44a40bc,RJ
1ad3986272341934a66dc1ba2f26c752,MG
3b874b39bd08789334887fe3a96619af,PR
1d48a5dcde374b9d63b2c29e6af97cb8,RJ
c40f7f00e91eb8a0da1e58484380a796,PR
40b3bac8fe032b2ae6fa23cb2d614a89,ES
a6aa9543426b2f37964954cfc9ee474f,ES
cef0a506276a74c28d77739366902cbb,DF
120d8152329c73cf1c57b20b55a0d6db,SP
b59a3e6478e9da13a3ca328e9faa96d1,PR
4f478a1b6fdf3b0ea05cba4ca2aa473b,SP
50e4a36718eb14d411ea14069da5ced9,GO
6d89ee9aac9ab6950ba2add7309ba6e7,SP
d4a19ca31d0808ee188fb0b6c27f96cd,SP
1ae437d610d788b4a1e89575f05ce0db,RJ
51c7b23efae2b1f3a2b9fb6a2444d8a5,SP
6a352323e9ea3442a66aa0e556579967,BA
b03ee9f793c8f31660394513b415e602,RJ
8d93e2d1c38fc141ea216ea1be10f710,SP
6d9df9db5e31093ce82edb4850bc1029,SP
7fc628a559c6028fbd2f028fdeabd30a,PR
85b76fdce38efbc196243002901ee148,RJ
a30e64a6b397b502d795e0c98b2ab8eb,MG
166c0a9fbab75b56c9be0d08f23878ad,RJ
c472584339fbf78789a1285447d0e42a,SP
95e719d72780395652555c67d60d1530,SP
861ecfdc2d94521ac18fa27618a5b71d,SP
fd72fb768029bc04b1331be11ea3daf4,MG
c34dab876dfb39d86d68b291d84488f6,SP
abc7d608891528fffdce378aaadb2de2,SC
97367f79378c5aa0836836ccb79cd2e0,SP
3751365025252835e2abdf0b0405b6a0,SP
8014596af5bc7c3890e0b5b25b87c04e,BA
3ce4bd5e629bc800593c0abfea2d0da6,MG
72f8edf9440d0b002a8c5a83884d879f,RS
7b3924bba70acaea610883a7a9b3f768,SP
42256b3d3c167cddadd57ddbf9339f7d,SP
fa11b190c4945c105eee4fe830a1046a,MA
57bcc7ac5cfaa00fe722919fa7a2eb02,SP
6060d9a57cf9e44fa54a5034481e458d,RJ
064df8d7cfbb640ce62f296cd3f76c35,SP
600a31717db69f20de0e48880a1030f1,SP
a79913af3ef7a79373c51ba90ca1e8df,SP
ba872cbbf97d4d4fceb595cb1e1ef62a,RJ
f98eb4f19af43aace4aae7db3c24229d,MA
3f9de91ad36eb55c96ff3806f4d8ecda,SP
48951287f296dc428281ae12b23072b5,SP
b0ee8556e582109b7666d96281195059,DF
28786e407ecbca9896054fe60ce164db,SP
b8462c3f21655612e6a542de03fc2017,MG
48096908574b82eb70950c339d4373ee,BA
e6dfd24ec0d6e4e7002fa6dca5bf55a0,BA
6ba6fd4d14d09e8ee136c92ace6f508b,MG
6143a8e0179e0771a2338d843163b338,SP
0503eb802fe69a16beabc757cdfa27a7,SP
f792452b3fbea0c1d7b4f5e388561e11,RJ
5743e9b0a6cef4a68089b2bcaed6b99c,MG
adf5eda727670766a5e36616580ee0f8,SP
5f2811da00ecd6108cb95640aabf2fe4,RS
3902d933b5018c132ea3fb1db8d8762e,RJ
c25d5f7876f3e6b0f9069c11b0708b93,SP
3cb04edbb4e95e152836f25c3db1fb4a,PI
4fa80c5dc3ee4b69457bf4ec5c091d2f,SP
efdaaa423d80c6bb8a11cc2674d838ff,GO
5d146952f0acdbd826edb7fd2fe0e7b0,RJ
ba502bf0939a37587917bb56a38081cc,RS
a6a41ff534ddaa09d1e9cb71ca9613be,DF
1ffa4eac7791a589b5d77c34ec891855,RJ
2eb418e05773dedd932d4e0af23bae76,SP
6bba6f64977c6b367a97039f2cc7cc64,SP
5a77562cdeddbd42ded18121c499061e,SP
9f6c0972750903c3faaa17aa77b9b328,RS
89fc2ea4c9fe75920b11289d16083e2d,ES
f947df10435b901a1ec4e36102afab47,RS
5fdda35530bccd97623de0d77924e337,SP
89ba4fbb9c87d11be1172a0eca085218,MG
ce187ff9eaa89051f4c4fba7e99561f7,SP
0d6e110921c992217068a9abc6053f91,SP
f4c3935dfb85c4e7bcfd3b13ca483e87,SP
887ca7d0cff5d23c72093beb83c55da8,PR
381a9502dddddeca0a953c27ff22605e,SP
40905525660d729391fc706263a8ed34,SP
e5687fd6aa92cc5259ea61218a57e07d,ES
74970e00c9c5a5726fd925be7ab372fc,RS
c8a7de1c8fe5ab146fe453e2eb504f60,SP
4e484fda64341b6c685ec218a2add59d,SP
c65e7b2bc42c66870cda484a1dc0cf6b,BA
a568e815557dfe95e3b3ff832812486b,DF
fcbf0840033abe9ce35f68d9f2861e4a,SP
ab3642244247c0c638253fe68ee4c345,MA
72a46280034e63cc3703b1f969f65733,SP
45a35262f49c7b1c8e9adc44537713a0,RJ
96de148534b6332d653ee594b65f0585,RJ
d022bd4e48a3db0ddca17f5204dff2a1,SP
c7201484ae70fbceb803edabe73f85d2,DF
547a0b4f2de7e4276e3cf1c92f15dcd6,MA
08e9e9af9d6d0393d4f6b8c331adc6e7,SP
bbfcd35b7bde08b872286d6b3d74e254,SP
fa2e394850ab9f289207b4e7ddc321ba,RJ
5ae27e96182178bb0c1ff8ba02dd42d8,SP
8e71b66773c5b21a06deafa07e3943b9,SC
e0ffc77d2547b25531918a0ef0d4900e,ES
23ee2e391c931ab46fbe5b0586b3c080,MG
16d565425477f516882cc7bae128ea5d,SP
edc518b9867f838e84d508ad4980d733,SP
ea2ffcd3dfb1bf456448d1d3ae20a0a9,SP
f7dfccdce047cf62ddcfab87ac776e0d,BA
7f4ad506dda90ab3711e25b220c4ca77,SP
c7d1d9f32f2345da0127e63da4fe0fbe,RJ
3b01b28ff924c07381c3a6d37ea2458a,RS
5e5794daaa13f73e2f1cdb4114529843,SP
b22aaa0f32899076819cabcf2bae02f1,MG
dc5c40dce0690e12fe40479b48e6136a,PR
676d6d9a4865e261e3df7dc505e3383b,SP
4594c3f15bb8ccd057ad5e13b79df8e5,SP
8e9e8aa4d3d480bc21b3336de7eb9214,RJ
2aa1ff5c1969377d2e079814478486e0,RS
04dbc4abee6079d145aecbe59c634606,SP
69c365a0670ed7250de9cb2d600109f4,SP
e903a9269d45d790749851d32f9f6f62,RS
478cd213f97a49b3e7d441c3b37014ed,SP
44ed3932b2a2b54817fc89ed47138012,SP
4c529f790c9af49f184fc36151d28dcd,SP
c3d2dc3bd2201a26de36bc82a4b0e3f4,PR
fa6b7d959dd8416e151eee8db7a008c6,PE
7d89958096c9f8346a0a9b41a7d3117d,RJ
dec52b4b346dde7f75f0b2f21b0955bd,AL
320b142aa54f0dff7195429d1f971540,RJ
a4033f67e5f83bbe0675b0f6c5393018,RJ
77690d0a12f96fb7df1fc77a890a19df,MT
db10bf2055fcc12456e4c1cacde5e304,SP
129dc6f70fd033ff1b8c267daf0e0298,RJ
f9b0e8cc11858ed04c3b6690e47e2100,RJ
515e2ff4cde65f669e47393c5324b69d,PR
029a95a46e81be7eb7b4f875e160528d,SP
0bd601a41ab5cd6262b57cbb2bcf0f2e,RS
772f51102a1110989a91e1d3a62a8ef2,RJ
0fc720fc8c292a9f931206b6dcaf5245,SP
70104960c292faf07d86774cc3047cd7,SP
66fc002d7b5e214c289a69fb62d036bf,SP
ac555867e2c10ce2caa5b945ce5d3e9a,CE
42c2ffc2f510d988ea1e7e7d206ae4dd,MG
3d3a914f6c224c43dfb53fb6d29bdb31,MT
40ecc0e92e7e5750464c024978d8650b,SP
6651a504bab85006b0dd63eb90438ee9,SC
887d3d832d661c9cec2fbdaedb821f6d,RJ
cc7312be4b88561a34750c50e3cd4ff2,PR
a56444c78835591125f106e5e0e9f15f,SP
549dc007a724ed911d3dd15410a54618,RS
9cf7e4c300a885fa7f2274dd65a914b8,SP
0505fd0a593f5eb5078c380b6761e43b,RS
5fdb65c578c4277cd0dacc6ee33984eb,BA
c4538c27f47c9389108880bfe6155eff,MG
6c298afb86c5e59ab2304f486948f306,RJ
79512c8103a1200334da323541679999,RS
4bd3ab853718d7896905f403c6571c75,MG
4391e823bb120841a0b33b978cb40774,SP
9dcd0c06f64e138b42092ed82ffa8380,SP
e385c784b529325482fde7171078146d,SP
c5c51176fe479f6a23beb42e7a3e493e,MG
f93fc2d3624771f9f21e67d3801dcb3b,SP
056da52b4e48dfc71f202b78016c2ffa,SP
3d8b8929401137df8ed8a123e9d6aa16,SP
a4f468579e5d216ea38ab6c2356a996e,PR
3274aedc859b9aa7d7e5db28cfb7768d,ES
1ad3802505f427339707ee3d01e4b8e9,SP
087f9b43add509b918c1152191f2d243,MG
f4b9086f01c510bfacd581b2f59d6d0c,RS
0391a63da09585e6aa0b5903a30de108,MG
05efa0e29a769010ba9eec84a6ccfba9,SP
a79df1f329aed9365b676532f1597740,MG
dfcdb6bd7fd72ed1f409ae56ec40ed3e,SP
449661f48027faecbed83ae63b438743,SP
151b1695d3bed9df99aeda2c19ea3e2e,SP
3607518c886ddcf179860144a18dbff0,SP
321fd0141cb6dbeb70469d5a90f269f8,SP
52efb714ec49e013cc9dd247bbd7ffb3,SP
3ab22580c82d3db7531aba1fc5fe49c1,DF
cb0a6db21e3691fc30b737162fee045c,SP
7300cfcf40dab53201229f2bfcd4d5fd,SP
1bcb8bb3f3503ef8b155d64e2e9ded0c,RS
14193d049ca7c44a5c2bbb29f43a6f0c,MT
e849fcfd6396b2cf32fc9c7f38d1eed8,MG
f13f5be3fb0e2df0eac326aa188c7a68,RS
3853318e172a57acf28ce004da061c24,ES
41d82a50627bdd848154aa0e9fdb1538,PR
e7e06aee55b48397aff8236ae9241175,RS
71ce2ac1bd1b5610e994eb279793f1b0,SC
84f02549f018546d35266595560f789c,SP
7e4f31a4c2b7af85e49da1aea4c3db90,SP
bd3d101fa88a7a54f0d0834fd16d213d,SP
2c51d0c600a3cf399f2afad8a74ae1b1,SP
ff549375a1bd44cb7928c15cc6aa7fd3,SP
73a5749cd00eb3271a4e839d7c71ec9b,RJ
fe3d5f55398a4f615e48725f02ffc5b1,RJ
ee0cf28d0c8ce7f88fdc1ebf52fabfab,SP
5cc1b597806534b1fd8814a7a9d85230,SP
