3e71f7d5a2ebcfe9ec526be2f88fe747,RJ
a60109add62e2f52526eb5cc00aac707,PR
e47110abdbd56729270e9c2a8c552a72,MT
e3ba5dc186f78dc33ea7d927d8005119,SP
4f35ebb1592ee75a4a0d34f4c9615090,BA
76060eb33e403961469c1b4b81181f3c,PE
0cbc00da55924e1b714a2884440e8026,MG
bafd4361ea9061be4b18bbc25300f2b9,SP
ea06be215e742396fce5dd52375f2a00,CE
8c214c704bfb4f7a9044b714ea19dfca,SP
3198193537ab89b727bff678627c327b,SP
ffffe8b65bbe3087b653a978c870db99,SP
fe9757c08271007ee20b169fb0ab2843,SP
69e18f38951d34592db4c7ca5e591101,SP
57e6ae095b08dd99185564e150c0c97a,SE
5db8728c37c4cd805fa61a294efce7bb,SP
5e846cb3c229e358021cf10316c72de1,SC
71766b2ff178d011c1c6ffcf667dc52a,MG
beda7f74910b896fb7413c12748be1a1,ES
08e2e8f0d6a0264fb3a6da7b40dbf12d,MG
e8a7fbe87306feb64382f03b7a14a2c8,SP
fc465aac71dbab3b1985e233b543ac5a,SP
28fe9f87d0b08da04643718893816b30,RJ
ea234d0423d62b7fbfeb07473d3a201c,SP
1862d62241f706107f4d52c781e2f79f,SP
59a915cb536fc30ddf3e46f9b0f4d55b,SP
8b9d825eb2ddca0f1f954bc399afd3f3,SC
a16a13abd16a9d85e4b382ecdc192d33,MA
add346aec807a8a77bde008a6a3dea91,RJ
b09217cd25a81dffeccd1aeeb66fc004,PI
c0cb6b8c742078d7b460aed98410b598,PE
1a3ca894c970199dcf200ad85dcaeec9,MG
2d751f5b37b5eba217d21e3f60ccbf80,ES
34a57d208c01c5a0d4cb4cfb232e647d,SP
512f4662f36d120d1438a5ce6a5307bd,SP
264e92bf199cee82e87af0c8552aaca8,SP
3998a0d02d68754d86e5b95e2ba4add9,SP
64cbaee24bb0f4adad82390b520efc72,SP
13a4684a5a46fcbafb42d8e30af15219,SP
d9b8efad219a6a3871b80c96b2a5b19b,RJ
ce94171f740302491e9c6f36626e5354,SP
c26825697ea58cdbdfc193608e320a26,SP
956d144703c3b72fcb05e587e39f3ab2,MG
a4baf842746c9b377c5fe5ab016996b7,MG
ab6ff9f6e95c6c79f0c8dad5315c4128,RJ
24e7a957667cacd36af3e168d90ef0e2,RJ
a04c8e3157009f2748aeee6e22f2408c,SP
86911781ab615c91b809029803289020,SP
1e617abc89da2e263995e6a978758250,GO
5589f11e2d235ab3e5c279d8fdfe63ba,SP
c3f9d2766e289410c0cc3a4256667bde,MG
d7c95dc1ece116c14188092ead3d0951,MG
d568e7d521edb18c32a390f5862b9783,SP
e8181e1d84efc3d14d2d8a1827644608,ES
5d0dc01a24e822ec01298260d70bf6cd,SC
8c555e6b3106e278f1c88251226cdb48,RS
e02ca2aa7caad49e0b4b540e2344d983,SP
c942c48b7bf94f498a87c761ed85d610,SP
68d71b7a75306be42e90795009f2a8cc,RJ
9dd4ae02536738dadaf65196a59bf6cd,SP
c7714f993b003edee23b00277f8b8c23,SP
f08a353ee43cd26ff4e4975bf0ce31db,RS
92626a3fe5f92731f1d93b5d9cd44ad8,SP
549892b83bc7e46e003b80a50affc103,RJ
2e8744d8bba88c9cef6e223caa148c6b,SP
78000f1c5d228437ce259657ba7e5972,SP
12ca54ef905df73b98dcf7ccb0b92d92,SP
c2c698586ce38f1936de867bd495ac82,CE
b5ebd20931e0aa305e53e7a18d65bb06,RS
5fc4c97dcb63903f99671452409065c0,AL
a8a2c8dc31f3cc955531ea05c18e9bc4,RS
cdaa1e094f5dfa63a298ec6bce5593e5,BA
1d6e9c33f7ee14a1f4e320fc43a2515a,SP
7ed90cdfcc2b7f3b2506fc80f81d4e33,SP
c0c57d5e694be4512af66525fad54068,SP
56dfafb543cfa4c2edcc08b9b2c5f0c6,SP
680e38a70d371582570f41cc47dc2791,SP
13d8a070e8d7e2c66a9d7a6ce85ab2d1,SP
8f7eee01eda928383638f39325f66b84,SP
067dfd197c70456d5dd81c801fae133c,BA
4ad611a1b940916b2164d8957ece3036,PR
11da7ae61e194967bc6225ef4a5022f6,SP
7181fcde3f0ce4dc47a9d1c64ed15b3b,SC
0e59f0cd0c6c20fd1420f27021796dfb,PE
f885a76f4d16f14183bd8762ca6420b0,SP
4abd79f956c83d2c78b65fab142c9d39,SE
7ca7e870cbd90048eba3ab92584137b5,SP
2f8d38e4205fb38a567ae52311787f77,SP
f5f98b8b49e81546b497efacf2b9a261,SP
4956cc7d2a22d2682898172e9a1835a4,SP
2205062cf6fcb1d20614d865945329da,SP
9f201bc45ce7cb8b9f19d5518233b98f,SP
0342d5b49f9d170b94f0beb69838ed2d,SP
25a4bcfa932944bb97757fc28eb68d48,SP
8edb93cca5a8d190789ab8aa6f415c9d,SP
6950d4f602451c2d9ec3690f1ab3f9d1,SP
7446fba8e2913f81ebd64403ec81a53e,RJ
a914135257fb9099bb4c51da34edf7b5,SP
c083dda2847ac8ea0aad28e6fe16af3f,SP
59c8e2fbbae22bbf54d56c9bde0467ce,SP
586982bc4d41d9fa769c7ee3e7907b7b,SP
351c6921a37b4f9a5cf6ee6d910f8a0c,RS
e73222883f05cc599adf2c327970e3b1,PR
d1b41dd641373df00470ed35022f15bd,RJ
de7120cd5e3d02e79031699729b785c0,RJ
beb2d988f0a92b273dd13f6954d09f13,ES
aa49a857b9196c3ecc7cd8cc02f954f9,SC
f101b45ce4cc4897b4b86f13cc24cb08,RJ
2b039e6da2b5cc14db88cb39fc3d06ac,SP
68d77f42be20e1ec478bd6ba5cbd9002,RJ
d0f1e9e852ef9b1099b6dd3c25027d55,PE
4b4a29e4ecaab53d5005458117e173ec,SP
517da850aa8004540b1a95367cf26cc1,GO
f92612f68ce1fb8a3b2fad4cb553822b,RJ
898ed903326da62b189dc46ebfa40974,RJ
c530dfb9fa634d361f72012f8deddc76,BA
a7de58749b09c1b70e10847d7f8a3986,PB
d1b37210132031759f5a22c7ca8f29b9,RJ
1274bc4ae8d810e5ac7da7a8df2690db,GO
1ec264df7a63b93ee299b3e17c356e3b,RJ
919207acca225d17abeff7ab2ae6aa31,SP
a280a8b7c50d6f1a0dc077018b66e835,SP
a976df9e4b96d8809d7389dc2b51c0b4,MG
d2aa0a41ed70531037851c02269c2120,PI
a6539a023af66941ded3f5f9a6bdf0b0,SP
0c1095f12f17b8a8814c3b52b94084b8,SP
041c262f0425215f79dbd9ff70e9347f,SP
b4ccd6b4f5550c49836dc4c7241c1150,SP
4915b5f798ba5172def6562538b6cdbd,SP
46ebe3a21256a35e49e4e1c049d6593a,SP
16457aa87c0aa54bf5a3ba8b46f5a5ba,SP
6c0350311722febe32a77819ca5f6197,MG
69fada07e6300f17c8c5bdb778f566a2,BA
fd64f86e80a42c3506752ebf7949ad1f,RS
b76d67086136493ca1369feae3f5cf2e,MG
15c502883c5a88805a3d30df33ec577d,RJ
d362bd64c90ec81c31af95f224c9f2e7,PE
37be9be04f319e4c87fd455fb54f59d6,SP
643eef272290bb07a700d92a22096e37,SP
296f5301f45389edbfbaf19581acae8d,SP
09f72882ee46dc4b201c6fc9ad2d7dd7,BA
679f84ceb2ee4ca5bca0c3ea34647746,SC
e6509ae83c3040ccfa84840d0c250d17,SP
1b4521b13c7a4e9ced82aa5192725da3,SP
667a6188019456a8aa6bba524a82a321,AL
f741f29bd8d93889055d286e667ea900,RJ
b939726f0c84b51a4ecd3ff5bd61e314,SP
7508e91cedf03110acea338833c0e133,MG
f24c605384d492632a9a539d3f0d300e,SP
3a6fc4af206cad7a5eaca926cdffd0d7,SP
aee3496751269f709691dcd669839fd2,SP
7f152281939e9bcf8dac90dac8375678,SP
33b34046e628d2c93d9ca4d7385b79d3,SP
97b50939d4b8da29f262e503097841d5,GO
ba0706a800eb7ccab81484154df9813f,MG
6ca60d60ec59979714b2b913aa387c60,PR
4233f443bac7d7de2c4e6782763fa516,BA
d1e1bf25434c9bbc86c1f84f4b40ebb8,SP
14532f1320645821a6da04e049dc6b53,RJ
fae1f4f32e8b79e0701708c0b6bcb086,MG
1aa505b34fe90da06e7a0e78479942e0,SE
2f0110b33a975d9e2d4e2ce26ef0bf60,SP
8570f89a7a3d9a32f6c6d33865d41281,SC
ff1566bb6758a1a457e922cd7affcb2e,SP
264cff0b093508acd289c3f780b1d66b,ES
8a811aba2bf51a27cf902cf23fcfcabf,SP
286ceab451e4095a3fd1c76342fd157e,RJ
7c4e5904ef1afb0cd43a369ea4dfd2e5,RS
af0e505d980484f4c3e56e8b818127a8,AM
63d366de705b6075a69be7990aab1f42,SP
d5b654ad125240f776182b4a37ca4b29,RJ
a12aa449040e9ac7ea1a7ae64dad0176,RJ
12dca0bf14588cc10f18a9f9abaef604,RS
28fc063939dc4777a226f3444553bae8,MT
47443a10c52e727aeab6b6cae75dbdb6,MG
b0c1aafff555304981f80c9447e70fda,SP
cd7022d0579d67f69f0fe2e40dc254de,SP
3ea99345369a3d2eee4b0e3ab06c445e,SP
ad70fdd2f7607ba28b93771be8f1ad1b,SP
c8971b71955e69874ef99bb540f528d0,MG
3d3dc6fa31f8d841bb69885f5e270cda,SP
531eafaf2305e3496674cded18b84cf0,RJ
49c92d0c9c958885201558d0d00f452d,GO
228c05590301d865a158253d3b5d2350,SP
eac0fcff455b7b66439f7b389940bc34,RJ
567d514f1a88c65ff485aad94cc1ca56,RJ
4f94e6314d2529242a7d2feb0cf3acdc,RJ
2a7b2b2d08b5bda4cdd784673a9c5fc0,SP
cf8aad39a4385965193dcf426ae72686,MG
dc208550546c159c4776fb435c14b313,MG
f6fd1a71023d22a9a49c52aaf3a904cb,SP
1a2c6d2c691d8bccbfddfd90c575c6e6,SP
b29295a8c5c71f77e6d6d70403519d0e,PR
7c3ebdf38a38927b0e184ef86d92ce8e,SP
0d4d04092cac5c656bf7ae1c4b6a90f5,SC
d729159365c9d50643bfb026ffdbef04,SP
7fdc7f83bc78ab2261e57b8f0550a710,SP
403c76bf4d3111f8c5518ef8ae0349b6,RS
2ecd7b05e49716f5a4efb5aa0f4cc899,RJ
58d9fce5ebd487e6742960be2147af5b,SP
e82e30a2e3e9732eb7ee6ccfab2ed181,SP
0ac891fe3a0a4752f17f6003855f8779,SC
9c0012520fca0a89fe04dccc4188df60,MS
616077b2a7c75e09c541623ceb18c22a,PA
747c9185f79880e45fd101dc65149f21,RJ
1a0b3aac9e3bb37ee6ecb39d97f5eaed,MG
39eb560326ffa3e1dea86ec24683e44d,RS
bfdd83e144a491776d882b2743b93704,PE
d5eab42c34326d5501a83b95468c2265,SP
550fc4a83290572e965f77f8c53913b4,RJ
f866d7ca1261363dcceb85191ed85ae5,SC
e5117c3807c2abb93db1519087c179ea,RJ
f11a663853dc243e55733d1fb954a8e3,MG
9a31b13d9e10e2bfae980026d4d10278,RS
d7a488cd8b2ccbbe2829910897f0f589,RS
1fa0a6dffcd587c4a296237a7dca3e27,DF
b1558995665e3eb6bd8602064b17ec24,SP
c2d3185f5df5ad32ea5928c8c4f7ab27,SP
33c6aa3b05c08606ea259d5adf89f296,SP
7a508cafafbb3f521bcc6b736756b8b1,SP
ebcc16a6177788b667355688a7ab5ed6,AL
1a90988c0f84b38f929c3700bfc2b122,RJ
0c0c378a0c0fbd00be4ea9cae4dd36ad,SP
e1d569375b1ae9c7f97e864718ab4b50,SP
89c24c9a12dcb9acc5bcc2502ee40b52,SP
1b92d0389b1610552d686d9e9734af53,SP
46f13d4403a64d1ef75101d62a10ba84,MG
e4257cc2f24d3cb4a68767a524dc8b76,BA
be821c14c82b18f7d37cb67cd51c58ed,SP
1ce32b754efb922a7fe5f88d2ab49062,SP
98292572bea55cef9978e190219ffad3,RS
7c4eb97cc786cd7b33980a0c1183989c,SC
9eaccb0d6f9e15e40ee4e61937c03f60,SP
1475ba146afcb53f12a49bb3e38fb444,RJ
0623ac95ea8764ca730185db76ea56a0,RS
5e223ba2e969f6c316d104a99db67a71,RJ
843a1bf7449148a26bfcc7e20c644aeb,PB
64e4610c79c90cff2b13643f3708ea16,ES
a521c025a3c9cafce21c0156d1555715,RS
177b2983fe130cd5cbf3388da41291ba,MG
baaedcb1496831c75d4bc7cf080ffc3c,RJ
7983c699f34e9ba67e1556feca9cf98d,SP
016199ad9f839e5d3e578fbdeb6f227b,RJ
5f896bc340a1f2bb50dc88b9f9ef7bd3,SP
e7e6ea19adcb62ed5c15c332177c7028,RJ
be52d3846e7c0522f6cf8e4374905d10,SP
fe33c34eacec600bf102a2cec69327bd,SP
ce88121027e42c2e895f84a8f3ccd665,SP
b88c9099324e9a5f4c9fc6339207ac5f,MG
72a9e09c2ec8cc990bf5976ca6f4ffaf,MG
a240ccd156413c662c6b890586035887,SC
c67765fd1f96be3c1a92853712a05f93,RJ
e43ba73efbce0b4dd005c5d76a88629d,RJ
a1c153a37108b432398900fb6974d49c,RJ
279b1deb50e8e49c1a26ddc168600240,RJ
c5df5e68beed79bba641bf1e9d4119ce,SP
b8049e11dc7ad49410a712171319be65,BA
ef4330e4999fdb2780359307807093bd,SP
45b660ceff4b3fb644ed71cec139a81b,RJ
1cf2f472e1fa4f84dc3f3cf379c155b8,PR
a8af0900a6bccfc9b49d5747b4e0c094,SP
9f1fb56dd0c151e25ddad3f0de615e47,BA
526ca0c61e632c67f44099eaf587b023,SC
e217d743b426efd03312d4a04d1dedfe,MG
cc17fb1ce2976a50bfcde42a83e8977c,PR
1f90cd0db9aed93dd044876e178c2425,RJ
7e5563984d6291832da8b9fc279af3f9,SP
d67a578455299dcc8de18bdce1a70aa4,SP
db031dce5dd9d18c375261e258e250f8,AL
a8f61973eedaf5f3ca7ad94a31619ed0,SP
e1dfaae415bf74e473403a8fd04ba7d1,MG
08e67c772d6a0d150aabc46eda41b466,SP
198ce6d640d81b85713a4762e5cc5f07,MG
242852cc6560a73920f58dcba47f63a6,RO
a33aa4395098f8b30755738b398ece95,SP
1063de5cc98f570e53eccb32723746e2,SC
5b3fcd569a769e5b39b539e0ffdbf84d,RJ
5462583276f0a69a8769f0ba888fba97,MG
b0dbb607f2633bea12712b54bdb61ea2,SP
1b277e094d7add96b8704328769f7f1b,SP
288f49366045108fef675b061e49e961,SP
ad2f21cae206064271be5d1b8d4847b4,SP
dea102b8f8c56987c4c64f27a5f8dc5c,SP
52ff4b247a5a4c45b46ece17b94ff728,RJ
b9158da96e0a3034d7069db487268be3,RJ
5ee14eede4d713df2ad505dbd0a2b3df,SP
f64470f4048d3944248bfa31f71aad09,ES
103224917fe72e5c19889715d69865cb,PR
79e35a8cf48a05893167fd04dbd226a8,MG
082f15c3971915712f89b49d4099326c,SP
04d00072237ea49b7decdfe6d22f98af,RJ
338145efe333458c4d699306d6860ace,BA
40cf41db125f13bbdf079ff9a74cefe2,RS
4161b8a51dd52b9763a4d07a8491abf4,MG
96ea9ef4efcf7c1f253d6203c56d88d2,PA
cbae00cd725562e4b8d96b9b464545c7,SP
933c5933d4324bed8e5a71e0d29aa42a,SP
3393bd1427bf03f06c6920825a192337,SP
0a81199e6e7a385d86f18a1258b0f032,SP
c1a881d78c63de5d2f1762bd7cca61e7,PR
cbcc7e46a2d1042aacb3064c3db6b351,SP
e9e093a7e4b653393bf9baa6ba895fe6,ES
236f7b080d8547793a424de49f9589a0,MG
16d9cb890555d7e601cde2f42fb31ede,SP
7e6190337e2b2692cce976c62140a13e,SP
1589f4bea320a405a122738de980c6e2,RJ
67935253232e82a7cbb349014bcfb90a,RJ
4bb49ea252f313410f78be74bc1e33eb,MG
01a4d2902d92369350f7ea71bd0da273,MT
6c8a03b35eb1de3c0012232b0ff0522d,MA
5f19064157276155bd49bce992a378a4,MG
a5a5a602f049547e4fe6c39a0a2629b6,SP
a7224d3689032ea4ce1a723a888f8d8d,MG
c9f577d8ec59067f0f32cb099f14ae63,SC
cf7614159a1d334ae8f56edc46ca3e6b,SP
bdb02eddf9e1223ae4fa0cbe08f89cbf,SP
8dc378ece8c57180e796e818c803e577,SP
6d5d8bf0bd779f372db4ed11ca72b514,RS
b61ca4c728c064d4f7551b52fed09a21,SP
dc5691f472afce37cc972599ed3d9c72,SP
7e5ee4028e6aa22d999d62d221478949,RS
078c6672babf4cf39a551e2dcd79229e,SP
483f7f65270034241b1e7b3b5c8bec3b,MT
66c1df9a7da92f26904500c8159545c4,SP
09b383911c9df8366e4c4ecff5220f2a,SP
30dde7f12628e5590a4140ad0fdedd93,ES
c94505e1ef376d9df87e5c35a2c5dc2d,PR
946f35bd37b2438f7f2d68da8ed3b963,RJ
aaa8ba61d84b61b5c3ff2ea0f5a98daf,MG
b42bdafa270ca0623232c9899d5e8f3e,RS
6887855de82e990aa40afea563f79b83,SP
3fd3cb7f1da449f7ed4efea311c5db48,AL
831ec4e836ed0a619b75fc0646a9a9e5,PR
b3aec992532cef9690d04176efc48842,SP
67bfe13c22b0ab60b3ba1a602aa55b71,SP
62f47d0e6762623abef35d72603bbc5b,RJ
0776b4f6e66409776cd39bf2ad45702e,MT
d18e2fca0eb574d4073d1ff9221b8024,SP
3f8ad8c7cf1b77d45a23ee2f646eb06b,BA
54bbff656de1454e0926dfe57185ab92,SP
84088fe0fbc0f0e62e3ed152ea13885a,PR
812620275ae6895f00773306dfc75769,SP
7074b20d7eb3f9f5772cd7cb57943fdf,SP
4a0430234a732034bbfc3584d8821339,SP
7224ce4000539b85758bdae0e06fb611,RJ
b487a0ecfe04716cc75e18ce6021a0d1,SC
91776ece9ccbf384df0fd53452fa70c8,SP
57e8f62601a7a9f9b62e1ae00b9dcfee,CE
a629686911e06a8876b4b570375c1710,PR
c722eec1496fcaffe36d6c77cdcb2a37,SP
7bd970d498ab2a1515d5d0095bb7cbc1,BA
40e141d432fb1a06f862197c9c0de0ce,RJ
eb8423de6e04d9f0972caa2fede3b30f,SP
91f008b7a2e8634c6788628d9a36638d,MG
6fe3189a52c5a26a8980af19d26b30d6,SP
4e3e8e279a5a97ad1232c4176d161eba,SP
69ef16c37c5321b59e8872d780ffb5b3,SP
93a991179d5b741e60819f8adc163df3,MG
9f6a53c19c779bd59965550eb0474688,MG
6f7cef913f994cf692d34ff3b459d4dd,SP
79eb6e225eed1659407f6eece333a60f,RJ
546c427cda01bf664853d185e4cde13b,RJ
7dbd34b8d5bab8828456693434b15135,DF
5705c08c1d64ad1509507a9b761e8d41,SC
10276990ddd572aebd466ac9e10b08c6,SP
1b6a91170099fdf2d39ef5bc066e38ec,PR
26f79186ad50c0aef167aaf9245ad6ce,RJ
25e7589f237d62942d86d3ba4a213bd7,SP
f22efcfde958e9cef65281737498de96,SP
65a2ba24925de9690a89ab47d1ef8448,ES
26c63d25060ed07de984713416320179,SP
2a3eba58fac8720505d972c3aa198522,MG
dc9b9833e71ab4308611b49276583eb8,RJ
4df4e1475d8002888804dbefbf86a891,SP
6d63d75568e8061a5042fd3066d81903,RS
14f3b4b8a869b608eaf1e27b92210e6e,SP
1bc99ddb5029b70e5299afb9f22bd2ff,SP
f341944fd3b737f82d0cbd439c158da8,SP
34532438b4bd25e285a454257543b521,RJ
61fbe846d8c16df8f9253391e158900a,PI
dc1834da069ea08c451cbb03961ee644,RS
efbeb4d5e42251a2bb13613342e38382,MG
73c029b75adaf58c0a95829e5befeee9,SP
8c0e2e1b5fdff3b779b6db5f1742b033,PR
30446ea2e198de0fd4d7a05ec53c046e,SP
f7eab7d0e27f9ebe87e9db3c3c01eee3,DF
e847b0edd45a9a2c2af60e1a1e34c242,RS
b140d40f39de3e9108b1b4099ce546cc,SP
7c93ba922b100a817873089ef6e57552,SC
033d941a9b54660b52da29edf21075e4,SP
e4c41bebed7244008560be0c59fbe6ff,ES
a05e982271e4557a52a45b8bb5d7ecb1,RJ
08ba3f633e08284c827e14b9700d8949,SP
3d28d14c658443737fdd829791fa639a,SP
39bb2424304a318278cf4516500c657c,SP
1a8582fe2b31a03c19ea05a47f1ff106,SP
de0c1a4d8c367c58d66e61dfa379f4cf,SP
a45ae5b81307423f7cf86a35810b52e1,SP
1023dede418d95202d1fe335005e1844,SP
1da33efb4b01151365e5dfd68884e614,SP
eb6e09be276c91d873889d2868595748,SP
b1e9b2988dc3522049789d4794c3b46e,PR
13ba8801cf584ba4d16ebee647f2dfd6,SP
c863c060ca50d90eea7f980c2e04b868,PA
497c5f2dc03b6d83224538af2398076d,SP
4e50ba7ddcce278a7f2e7a028d516730,SP
f796cc9e19019673220efa160fe7e610,DF
d82827f717f9c28668c81a103047726a,PI
61dd7b5fa2d0506e64e67ce18f3714fb,SP
7a4f8eaebcf61c55ecc1812c83311787,SP
8916cef3208941a11239a6791d459cd4,RJ
e57f9faf02866cdf711f60ebf0da9c89,SP
91c1a9b5aa26614df29288c389940214,SP
f5979320bea5e795ed0abb381c95f23d,PR
b44685cad72c65c19493d724131eef10,RJ
46ec73876cebebf34f06e8e1d4c3cb4b,SP
f841ff6d8a0fc9f81895b8a4c82fc779,MA
ed98488aa6e937952b6717bc933f0d70,RJ
5e80a3343a853add61ea8d1c192cbfed,SP
a940a00ede64065c3ef0a2c928dfc4d6,GO
b29a643c63af3cf5ca1858a893cdbbea,PR
158b190d9d408492b1a819f746a2fe4b,BA
1cd552c7aae3f67c65e1100683180f28,SP
8f83e6b41895af70db99ce62f1e4eaed,RS
99595c44b1f16a0c965f236d0bac1cfb,SC
085c3cdfa4c43fd07818db49409f7bc2,RJ
470690b6e34c7158fbc2127a87406e8e,SP
414e2ac71d455f634d69e610e2fd3b39,SP
7186629c8f63f25677899ab5350688c2,SP
4972784387b87fa4b63f5e18bc899e13,BA
512c28b6935fc95195d225e41b58661c,SC
5165d466a49c784db618c53d61743091,MG
b91129706b580d867531feec323a1fda,SP
7edfd764e07775e2990a885b60f84141,SC
3773bcf1a6fbd29233ea1c1b573c4f22,SP
0fd4632838b925b351733278a5ba41b0,SP
236c0490b8ca680df0093921b3d182f5,GO
9a6365913d478f7a1449b195d5d5757b,SP
16ece50a0fe3d823fb028f7effe052f5,SP
a1b0421d81bffa8f8c7cf153f5a3ec18,RS
cb7abe29d70c37edc3703a61ccc849e7,RS
9b6de7a8f933729d506499252e96e884,RS
adacd5821ce9cbda11906a04cdc72c27,GO
9db9cd5134492e22796ee8d68ec26db4,SP
ad4e2cdd3a48b3232d6881c527678fbd,MG
1bda6f8193ada79f892c00b0c72cecb8,SP
6349d65638d28f08b1119300c0273e14,SC
e3537f8ac0fc4fbec3fa84b697f45ef3,MG
9d4aac880ba02ccefc6f724c85f89bee,RS
7ff0eff5307cd31bc9274c7ef83660f6,DF
1c2e9eed38f46d24ee6afa2edd983dd2,SP
1629f51edbf454ebbe093e3b6fc63aea,SP
f74697fa556a9bd9a5791b85607f8bb0,MG
35ed0cf0ec1010aa0d339858b1648b33,PE
d30c5b4b3b5e3156670d70ec32e26476,SP
bed0f8658eb431df6ae2636cb1b5b8ce,BA
2490d3258154e0aa83eeb1f3bc76a75a,SP
4c7f4eb90b99e99875f73b829f63f892,RJ
b41037cbbe6921b1888cecdda2002a25,MG
0e3e9543eeac727e8c5594ac6cb24797,SP
6c57ea1c63351b81d80f31330c6ca6a8,RJ
937005e0b96869b2da35d95841baeda1,RJ
ef7cc029996e1f2d164764e8b7888f71,PE
803c7ddde4071c708e13a00ef55cedc0,MG
a7adc93e1086eab42f28ee3d1c4b77d5,RJ
72e3d271900aad9fa041dba9e8df3285,PR
6906dc635a151b12340ae5657e98a0ca,PR
3c5be3902e3ee65ac45caf629dba3d41,SE
bf1765ef1bb549921272f93e804cfe9e,SP
8f1ef83e4c4114368bfa4e4cd446ad51,SP
6a72b0e91fbb821cdade717f5899a67f,PR
ff123199ce53edc26349ebd851f66ffb,SP
ca29b2bf57243228e98eab2dab805ae9,DF
6b99c5eee7f59e2403c56ff2bf2de3c9,SP
aa820cfb98796d553c3c534ec47b5408,RJ
3e3aac425794c9d8f210c7fe2daff787,RJ
c18371c9138f16ab28aec5d47d1b8d32,SP
bfff9bd5326ab677cf86986235912397,PA
81cee629e18a05e1b07469e13bdffc5d,SP
0b0da9c1d9e04738eb91f38cce9a0218,PR
1f41af4ec95a7ff53a851760a3dd9ca5,SP
316a4eb2e2342a3cc5c32467c586f402,DF
0f2c11933482f3e555ffcf336600917c,BA
1739c956a6e824670823a1b7cd970ff0,RS
b76816b61d8043a98db57875437da6b5,RJ
cf0b077259962737e33cc1ac00e82769,PE
7c43cc8f6953deea674d34207a646886,PB
4242d8b3a868764dc68d8fa1aa611192,PR
c5017529359ab8ce299cb3ca7b1171f5,SP
2863600ac9c60c4d4914a22489af11b7,MG
79c9f17f45207ca205c42da2b03a7359,ES
ddd50d9c0a2b734d5a3cb0466c1168d0,SC
07ea3ec35713ea67602562cad793eeba,ES
c561b36df059630e116a8d6594ec38b1,SC
c9eba034ee5ffca9771a1a60f603c827,RS
749a4b9ff7fd0dfcc08fb248e217e123,SP
8e3760cfa61e9800fe663c7ff9f43ec5,SP
4b9fd65d8c6df9b8c9799ca7b0c75cdf,SP
7a5d50a89a0ad890e129b405db3805de,PR
b05e470173dfb81aeaea55359fd35db9,SP
c9810bad88b465541f86a819e6c17b69,SC
2771dda07bfea1c6adcd6319ae8ae62c,SC
fd80fe1d9709f6dd159fc642a4f45bb9,SP
0c18e52b37750f951f6ff01e8b9fc351,PR
dfe5364df5b644ca5f0ff6f5e6c09c1d,RS
3df59f2b34cf38f0d00f06bc048ee88f,MG
d3f0c0ddeaa4a247d058533fb3ba29c1,SC
2c0eaa1df8f0066e0d344cf609f8fc9b,SP
74179773f1f31f3af11c3b3b065115f1,RJ
587e813286f057988808033be2a63a4f,MG
8016136b9050c223bd33c840c0bdb2af,ES
190e309dab6cd148ca0c5e7ada50ec23,SP
2cd756bc2589c1bccff1bd60a783f05b,MG
45441e07ba053836a57ea85af22d56be,RS
5893ebdeda7eec3e99a4103bc4b2fa7f,MG
45aaabf4dd157c79097eb75f00c87b9a,SP
8f921238b5674ed3dd83ca3119383bef,SP
30cd9604d86792fe87c3b31912998520,SP
f622cff2f3895f0d5dbbb6772c1476c5,RJ
eae6293ed6ddcdc7ef90d2b130dc2dc4,RJ
7e5fade430af7a65ea25a95202d97b86,RN
217d27447951601aaa151e64e5779529,SP
11a5f3092fc00cabdee343a56943d40b,SP
afd2cfeecb6e905d2014a7483d9adc79,ES
5f231ae5c17f8283b13cf14227484538,SP
3e90f772b0825fa105cc50b5b98fddfc,SP
de77cd3aeac67dfa9997f4a5cac54996,SP
d3900943c6fb13a8d352bb50b17a4cbb,SP
bbc078fbe2bb34f9a55897b99fd5c55a,MG
d15ea99185ee0b8f6bd7de88a8ee9444,SP
5e2695cadc5153ef2b56dd2ad1600622,RJ
b9c95668ad9ee625c8d4e4d94f02f259,RJ
3ef2e4f6c69dc708f8ed35acc505324e,CE
ccdcad079f5bfbf08e7b419abac8aca0,RJ
0419432b440cac406896f9b2ed4419a1,SC
7da9a89355550dc1056ad9d8a9a7028b,RS
bb72a8f377fa879cc246fd91bad05d25,PI
e4aff8479afc40ac699648652054208e,MG
c37295cdbe08276517e2f4ea77bd85eb,RJ
8f056c120647ff44d360ba69b0619898,SP
1a60953344c67840f670ba07a1c453d3,RJ
22b2e89dd3f0b85480859b6a4d908229,RJ
a920cdc19a22af73b009c33354e5f442,PR
8b3d7bf9cdbc9c94481c2a0782e849bd,RS
369ccab6e4d6df1c10a32d98cce08d61,GO
d3a6688ba3e7d1f5775d0ae9b2992712,SP
dbcb1324edbae3c217680ce32b431219,SP
481cca8db41199ffb234a2ab4caf7f82,RJ
588a6c2298f57752c9458dd79c675f36,PR
5c8f393ae866c2a2d2e775dbc2409a59,GO
e995d6e83758ed9aa3ed2127fd24cc66,MG
476bca4f2695455d0132d376b6fa9c5a,SP
8372eb499d7f5baf1f41b42cd6597074,SP
f732374f1ef394ef02779fb939c7d32e,PR
3e427aba8dacfeb381377ca002f96282,MG
